0.260014 0.18129 0.108426 -0.149631 0.0857686 -0.082036 -0.0623036 -0.322705 0.177591 0.0648756 0.133836 0.0973077 0.696061 0.79784 0.797647 0.861919 1.56265 1.8168 1.94319 1.59606 2.4093 2.64353 2.64685 2.53297 3.28878 3.37532 3.43842 3.31985 3.83773 3.88559 4.02839 3.90044 4.45348 4.37476 4.32768 3.9278 4.4445 4.52636 4.4699 4.2013 4.57852 4.53027 4.43396 4.07979 4.42772 4.34313 4.26675 4.13645 4.55705 4.64945 4.559 4.08762 4.52463 4.42246 4.509 4.3201 4.91651 4.79324 4.73562 4.61235 5.21345 5.22615 5.4088 5.06753 5.57603 5.62858 5.76083 5.53794 6.22812 6.43539 6.41527 6.0693 6.55553 6.43579 6.70752 6.48228 7.1455 6.98473 7.15801 6.99489 7.52683 7.45983 7.55927 7.25081 7.81909 7.7263 7.80932 7.3942 7.76088 7.84977 7.76635 7.39695 7.93944 8.0295 7.9707 7.7607 8.227 8.1178 8.22193 7.58176 8.04807 8.07601 7.96212 7.75329 8.25124 8.41045 8.24968 7.9506 8.50247 8.56088 8.47278 8.50306 9.06314 9.10748 8.99359 9.25244 9.66951 9.71855 9.63279 9.21533 9.60779 9.60291 9.58044 9.41733 9.8344 9.80139 9.85863 9.76584 10.0516 10.1874 10.2587 9.83071 10.304 10.196 10.2919 9.83345 10.3607 10.2597 10.2408 9.98036 10.415 10.341 10.3209 10.0347 10.4869 10.6098 10.6647 9.99991 10.4803 10.5598 10.4506 9.96515 10.4197 10.409 10.3092 9.94445 10.2689 10.3707 10.5041 10.1078 10.5413 10.4742 10.4377 9.78701 10.2873 10.3668 10.4088 9.93158 10.235 10.284 10.2486 9.72334 10.1334 10.1449 10.1482 9.82571 10.2147 10.3375 10.2916 9.65147 10.1494 10.1176 10.2205 9.80775 10.3866 10.234 10.1459 9.76947 10.1748 10.1617 10.2881 9.65618 10.099 10.0496 10.1115 9.61086 10.0549 10.1778 10.0451 9.48467 9.80447 9.63549 9.74782 9.15805 9.67476 9.42256 9.48215 9.06117 9.37744 9.3081 9.33017 8.69001 9.17155 9.04946 9.05278 8.35401 8.6867 8.7287 8.63122 8.00747 8.38704 8.31183 8.1956 7.68788 8.15536 8.0192 8.03776 7.14442 7.55564 7.55779 7.4439 6.96666 7.27942 7.34955 7.129 6.55096 6.97273 6.90572 6.72502 6.83618 7.41852 7.38434 7.27045 7.2726 7.68147 7.67308 7.58263 6.98584 7.3279 7.29723 7.3111 6.96631 7.32478 7.2695 7.16967 6.84481 7.14936 7.27224 7.29197 6.6565 7.03489 6.9421 7.00989 6.32402 6.829 6.68815 6.72195 6.25409 6.71922 6.66277 6.55826 6.03882 6.59069 6.70888 6.63132 5.76729 6.23945 6.31779 6.22383 5.5989 6.06521 6.0615 6.01911 5.48444 5.81946 5.8392 5.91871 5.34653 5.74133 5.65792 5.63546 4.83589 5.30102 5.2891 5.2643 4.62648 4.924 4.94139 4.92713 4.24594 4.64309 4.6136 4.55362 4.07052 4.35281 4.4792 4.3911 3.622 4.02619 3.92168 3.99415 3.36806 3.6984 3.54231 3.38857 2.8246 3.11626 3.03285 3.08774 2.29169 2.63375 2.55385 2.48099 1.87364 2.26493 2.31749 2.18953 1.46967 1.76133 1.53257 1.57809 0.905109 1.33977 1.04655 1.0569 0.542154 0.806857 0.70469 0.724422 0.0912915 0.446246 0.292507 0.339198 -0.350194 -0.0128211 -0.0165308 -0.143312 -0.805745 -0.38398 -0.412304 -0.483996 -0.96827 -0.531267 -0.660393 -0.680512 -1.54103 -1.19311 -1.20151 -1.38572 -1.87351 -1.56075 -1.57384 -1.74985 -2.3021 -1.88854 -1.93328 -2.09405 -2.03915 -1.59512 -1.65392 -1.87564 -1.80433 -1.45758 -1.45192 -1.62793 -2.16377 -1.88618 -1.96256 -2.05652 -2.32747 -1.97369 -2.06882 -2.20146 -2.42084 -2.15614 -2.15281 -2.1577 -2.58688 -2.13347 -2.1993 -2.14792 -2.57242 -2.06978 -2.16608 -2.19206 -2.46653 -2.06469 -2.07778 -2.20456 -2.37588 -1.90957 -1.87578 -1.97794 -2.61693 -2.20923 -2.15785 -2.34676 -2.76188 -2.38817 -2.48447 -2.62415 -2.93612 -2.70775 -2.69974 -2.71049 -2.97206 -2.63469 -2.78139 -2.89411 -3.45105 -2.98709 -2.9908 -3.07187 -3.39556 -3.11562 -3.14746 -3.20861 -3.52761 -2.97223 -2.91733 -2.89643 -2.91538 -2.44555 -2.22774 -2.208 -2.60906 -2.03375 -2.02691 -1.8759 -1.97338 -1.30782 -1.42991 -1.552 -1.58032 -0.99212 -1.06264 -0.939762 -1.2576 -0.794808 -0.847746 -0.832702 -0.984098 -0.534202 -0.369129 -0.560375 -0.807883 -0.373225 -0.618389 -0.563493 -0.740675 -0.136062 -0.405839 -0.356804 -0.414431 -0.0278295 -0.140545 -0.0715843 -0.220635 0.293726 0.199764 0.257004 0.0235612 0.430089 0.473263 0.311319 0.162268 0.756332 0.811228 0.768839 0.901093 1.62292 1.53716 1.57447 1.16873 1.78975 1.89271 1.8175 1.96851 2.56843 2.70186 2.56218 2.53034 3.15488 3.22267 3.10527 2.10644 2.23401 2.21271 2.10469 2.67531 3.13107 3.11563 3.03222 2.85738 3.2475 3.16643 3.08654 3.08752 3.4413 3.29694 3.18891 3.20864 3.49092 3.48956 3.55852 3.32273 3.77966 3.62123 3.69605 3.48019 3.99807 3.92169 3.94611 3.99515 4.60328 4.67458 4.74823 4.80781 5.5062 5.83185 5.97934 5.58063 6.31886 6.59646 6.6115 6.47417 7.20655 7.3681 7.38315 7.29856 7.8141 7.99558 8.2005 8.09248 8.55644 8.47537 8.44939 8.05888 8.57559 8.60587 8.52832 8.28784 8.57716 8.54649 8.41737 8.04796 8.46972 8.37459 8.30524 8.1726 8.54631 8.57776 8.50373 8.03821 8.56312 8.4293 8.53226 8.28475 8.72644 8.5645 8.52328 8.38009 8.76434 8.73133 8.84718 8.44026 8.91712 8.90051 8.99995 8.82746 9.31486 9.40609 9.34729 8.97788 9.34808 9.15331 9.21993 8.8306 9.46569 9.28968 9.42076 9.1416 9.5118 9.40025 9.4024 8.99783 9.43132 9.31157 9.36529 8.91032 9.2981 9.30259 9.2016 8.77476 9.16253 9.11663 9.00039 8.76695 9.2649 9.13226 9.09925 8.43213 8.79529 8.81736 8.63901 8.33993 8.73942 8.81073 8.67574 8.31923 8.71872 8.78417 8.66794 8.21179 8.70857 8.62164 8.44563 8.66111 8.95746 8.98891 8.89261 8.46694 8.77735 8.79591 8.71719 8.52711 8.85159 8.75763 8.75978 8.57791 8.81566 8.84359 8.8434 8.40367 8.77503 8.667 8.71838 8.22942 8.65822 8.52792 8.48553 8.13019 8.5332 8.54942 8.48124 8.1974 8.62034 8.63655 8.60823 7.93056 8.32888 8.36151 8.25465 7.78444 8.18745 8.10052 7.9503 7.56214 7.89248 7.93566 7.9929 7.55433 7.93273 7.86807 7.81865 7.19607 7.71863 7.8251 7.83546 7.35822 7.68152 7.64851 7.67293 7.191 7.66786 7.61726 7.62528 7.29455 7.66005 7.78645 7.75812 7.14023 7.54676 7.53132 7.63193 7.18985 7.7511 7.6337 7.57724 7.24769 7.73861 7.722 7.87067 7.26332 7.73314 7.68724 7.73393 7.24379 7.81442 7.90565 7.7941 7.26764 7.71401 7.58606 7.69253 7.13676 7.80584 7.67671 7.83944 7.44659 7.88711 7.78026 7.82929 7.3204 7.84648 7.74666 7.7957 7.15202 7.57144 7.5982 7.57105 6.97426 7.44877 7.53062 7.48237 7.08483 7.73399 7.63651 7.71016 6.83088 7.27609 7.35794 7.25578 6.75978 7.25187 7.42867 7.28782 6.71213 7.17374 7.27201 7.20735 7.81196 8.30053 8.31909 8.18411 8.22142 8.64788 8.63127 8.60881 7.97216 8.42792 8.42069 8.46973 8.14838 8.51857 8.50783 8.49005 8.18042 8.55413 8.58441 8.71667 8.13394 8.56156 8.50276 8.60923 7.93859 8.42131 8.41643 8.44436 7.98939 8.4639 8.52231 8.45062 8.01206 8.51704 8.6575 8.61277 7.75694 8.242 8.37777 8.27795 7.60145 8.10409 8.12734 8.03103 7.52566 7.92047 7.95075 8.06073 7.48269 7.87281 7.80932 7.73763 6.93923 7.44773 7.48973 7.49657 6.85875 7.20081 7.24282 7.23794 6.54972 7.00899 6.95722 6.96758 6.5044 6.88866 6.95879 6.91523 6.09456 6.51164 6.4001 6.44913 5.83007 6.26238 6.12857 6.07914 5.56557 5.94045 5.81601 5.86036 5.05727 5.32901 5.19871 5.21727 4.57359 4.96605 5.02446 4.89886 4.16727 4.47299 4.29347 4.35891 3.67655 4.1452 3.90238 3.95962 3.40502 3.658 3.50427 3.49587 2.80765 3.20128 3.06161 3.03211 2.29701 2.63555 2.66583 2.56484 1.93405 2.2222 2.15988 2.03779 1.59571 2.09601 1.9411 1.92918 1.07921 1.48222 1.43632 1.27203 0.826436 1.13216 1.24097 1.07434 0.491612 0.853599 0.880364 0.737174 0.748701 1.13061 1.02962 0.82548 0.894441 1.20837 1.19646 1.06968 0.540863 0.802049 0.754971 0.645772 0.338487 0.730949 0.597135 0.477387 0.317787 0.54381 0.604566 0.580931 0.130649 0.560618 0.399846 0.432472 -0.0459411 0.341833 0.189265 0.177351 -0.108836 0.392632 0.30453 0.16134 -0.0756192 0.359039 0.394009 0.33521 -0.280339 0.142597 0.169362 0.04727 -0.374882 0.0175804 -0.0658325 -0.258251 -0.586635 -0.331309 -0.349084 -0.323491 -0.691726 -0.370762 -0.55732 -0.7556 -1.30903 -0.877886 -0.955438 -0.984934 -1.3016 -0.895069 -0.939803 -0.98688 -1.38676 -0.893499 -0.938232 -0.977105 -1.10037 -0.716112 -0.597923 -0.654377 -1.0273 -0.439097 -0.538919 -0.457065 -0.616665 -0.00619133 -0.166963 -0.260925 -0.333789 0.181744 0.0631678 0.0618023 -0.270097 0.104783 0.0272309 0.0246932 -0.152488 0.276309 0.269083 0.07432 -0.216556 0.107924 -0.20991 -0.217136 -0.430653 0.0848804 -0.266945 -0.254245 -0.349379 0.0126082 -0.177466 -0.219856 -0.457987 0.00362964 -0.174724 -0.224146 -0.545496 -0.188197 -0.163777 -0.360884 -0.464223 -0.00377844 -0.0227256 -0.135441 -0.0969552 0.417406 0.250773 0.281055 -0.159851 0.384985 0.429332 0.308412 0.324628 0.756941 0.879819 0.695605 0.674314 1.15234 1.14042 1.02302 0.024193 -0.0299173 -0.114502 -0.309265 0.183998 0.526059 0.464916 0.265465 0.0624971 0.326028 0.243787 0.114662 0.112124 0.388547 0.238324 0.0330124 1.84297e-014 

0.400837 0.296181 0.191524 -0.337556 0.245688 0.247137 0.0673722 -0.347257 0.25387 0.428189 0.45229 0.0638899 1.11328 1.36152 1.37489 1.01749 1.90117 2.25193 2.24623 1.78987 2.5436 2.99451 2.96377 2.45496 3.23491 3.40923 3.4536 2.97221 3.69375 3.91576 3.73003 3.4072 4.0429 4.24583 4.08991 3.40942 4.04274 4.26236 4.15294 3.73831 4.16299 4.28843 4.25411 3.80133 4.29754 4.47782 4.40893 4.14095 4.77069 5.15125 4.88565 4.38995 4.95651 5.29535 5.25269 4.81183 5.60848 5.91632 6.00242 5.341 6.01962 6.41092 6.34561 5.92144 6.49038 6.81849 6.7961 6.35405 7.06128 7.40847 7.16194 6.57325 7.39255 7.61337 7.68635 7.14177 7.73693 8.05074 7.9282 7.6781 8.41752 8.65026 8.51341 8.16316 8.86682 9.09359 9.07358 8.42528 9.18735 9.36287 9.35955 8.67071 9.74753 9.71917 9.84699 9.42402 10.2302 10.7324 10.5085 10.0545 10.7737 11.0493 11.1187 10.6636 11.5341 11.8921 11.8852 11.4777 12.3423 12.6513 12.5741 12.3025 13.2077 13.5155 13.6505 13.7962 14.7192 15.0795 15.1597 14.3361 15.0708 15.4299 15.6125 15.1836 16.0995 16.4359 16.4588 15.8916 16.879 17.076 17.1597 16.5412 17.3915 17.666 17.7115 17.0751 17.9075 18.1331 18.2013 17.6091 18.6072 18.8852 18.9308 18.3588 19.0565 19.3834 19.3563 18.6329 19.3258 19.7052 19.7042 18.9677 19.6535 19.8516 19.8924 19.2382 19.7856 19.9981 19.8028 19.2821 19.9786 20.1744 20.022 19.1353 19.7496 19.9573 19.8717 19.246 19.6576 19.7914 19.7511 19.1004 19.4071 19.5218 19.3444 18.7891 19.364 19.5371 19.2667 18.5171 18.9001 19.0136 18.7647 18.0639 18.7175 18.8656 18.7621 17.8825 18.2035 18.3969 18.2386 17.57 17.8707 18.0796 17.9809 17.2861 17.824 18.0818 17.7304 16.8997 17.3279 17.4021 17.2569 16.4679 16.9105 17.0741 16.8311 16.2329 16.7947 16.9261 16.6259 16.0086 16.5453 16.7483 16.6222 15.7366 16.3532 16.4477 16.3204 15.4253 16.2327 16.1352 16.1211 15.4668 16.1073 16.3555 16.0709 15.2938 15.8306 15.9143 15.9265 15.1995 15.8077 15.901 15.8369 15.16 15.8386 16.0177 15.82 15.5699 16.2187 16.3287 16.2824 16.1158 16.6394 16.8173 16.7198 15.746 16.278 16.4631 16.3858 15.7006 16.2051 16.2626 16.152 15.3511 15.8831 15.8952 15.7811 14.9337 15.4001 15.4492 15.3004 14.4793 14.9171 14.9877 14.8723 14.0451 14.7106 14.7514 14.642 13.8363 14.3457 14.5343 14.3939 13.5179 13.9759 14.1538 13.9919 13.0694 13.5525 13.5731 13.4386 12.59 13.0469 13.1783 12.9508 12.2834 12.7642 12.9254 12.7039 11.7098 12.1858 12.2778 12.079 11.3031 11.63 11.6875 11.6067 10.751 10.998 11.0591 10.8233 10.1416 10.6044 10.7692 10.4297 9.59421 9.92471 10.1408 9.89661 9.07902 9.68611 9.81512 9.71166 8.72477 9.09461 9.17951 8.98187 8.17619 8.45304 8.6524 8.57874 7.74922 8.08449 8.20397 7.85729 6.92525 7.28674 7.35376 7.26937 6.40052 6.81924 6.94229 6.65523 5.96758 6.45426 6.55228 6.19964 5.53108 5.95814 6.07523 5.89666 4.9825 5.49898 5.40386 5.18237 4.26463 4.8288 4.7003 4.61353 3.90562 4.2993 4.39136 3.98269 3.2414 3.55759 3.57096 3.44484 2.69401 3.14373 3.18452 3.00953 2.32546 2.73583 2.75397 2.45618 2.19296 2.66295 2.69062 2.52397 2.32871 2.71643 2.75126 2.59415 1.69072 2.19409 2.26587 2.16837 1.59041 2.13431 2.22041 2.14079 1.50441 1.98274 2.0283 1.97849 1.24315 1.88005 1.91369 1.76015 1.15835 1.6486 1.73708 1.57281 0.936433 1.70089 1.7548 1.68472 1.07218 1.49329 1.64972 1.46876 0.814502 1.25111 1.42781 1.23612 0.554439 1.00177 0.994876 0.860415 0.243111 0.833509 0.99829 0.772029 0.349054 0.919184 1.0637 0.905392 0.108067 0.795032 1.05757 0.9708 0.547826 1.11557 1.35546 1.3426 0.84929 1.41227 1.69269 1.64645 1.47623 2.29195 2.6904 2.47725 2.03878 2.66971 3.03836 2.88125 2.54292 3.49336 3.80002 3.83365 3.28431 3.92001 4.21474 4.06359 3.75864 4.31566 4.69384 4.60826 4.27351 4.97001 5.31005 5.02775 4.56901 5.31439 5.46964 5.42459 4.9897 5.65639 5.93205 5.73202 5.59875 6.35009 6.56852 6.35776 6.17203 6.9198 7.25268 7.13372 6.63444 7.44182 7.63522 7.54487 7.07063 8.05087 8.06425 8.14915 7.9515 8.88883 9.2694 9.02526 8.73819 9.4645 9.67458 9.69988 9.47481 10.2703 10.4446 10.3173 10.0922 10.8591 11.0691 10.8345 9.83572 9.63092 9.70986 9.66005 9.90113 10.5261 10.673 10.5111 9.86401 10.3781 10.581 10.5014 10.1583 10.6975 10.8432 10.7695 10.3978 11.0275 11.1494 11.1222 10.7148 11.4876 11.6917 11.7289 11.3441 12.2719 12.5833 12.723 12.436 13.6046 13.9685 14.101 13.8354 14.898 15.4156 15.578 15.1992 16.0065 16.5028 16.5316 16.061 16.9005 17.1666 17.217 16.7094 17.4667 17.7197 17.5864 17.3196 17.9744 18.1821 18.0238 17.354 18.072 18.1724 18.0641 17.6233 17.9931 18.0768 18.0139 17.5063 17.8547 17.9682 17.8135 17.5121 17.9797 18.2541 17.942 17.3605 17.7757 17.9857 17.8501 17.4092 18.0926 18.3862 18.3411 17.6642 18.2153 18.4277 18.2813 17.8202 18.1948 18.3978 18.2979 17.8439 18.3723 18.6801 18.4193 17.808 18.2887 18.3962 18.3893 17.815 18.2837 18.4533 18.2568 17.8768 18.5328 18.6105 18.2936 17.8802 18.3371 18.4649 18.2768 17.5617 18.0758 18.1166 17.95 17.2325 17.9171 17.7576 17.7435 17.23 17.7977 17.9327 17.6194 17.0283 17.428 17.4223 17.2806 16.773 17.3145 17.3613 17.2078 16.7419 17.2393 17.3814 17.2207 16.3745 16.9089 16.9604 16.9022 16.8464 17.3462 17.4586 17.3551 16.5566 17.0921 17.2641 17.2524 16.7364 17.2493 17.3462 17.2141 16.6004 17.1645 17.1648 17.1496 16.4691 16.9951 17.0454 16.88 16.24 16.7255 16.8557 16.7701 16.1528 16.8541 16.8853 16.7819 16.13 16.5857 16.7194 16.5909 15.8556 16.3077 16.4761 16.3428 15.5789 16.1192 16.2375 16.1292 15.4356 15.9986 16.1431 15.9228 15.3556 15.9508 16.1072 15.9453 15.0586 15.6979 15.8424 15.7127 15.1407 15.4628 15.6252 15.6267 14.9808 15.3232 15.4689 15.344 14.8757 15.3421 15.5772 15.3271 14.6073 14.9664 15.2289 15.0384 14.3842 15.0687 15.2514 15.2552 14.4102 14.8254 14.9997 14.8473 14.1943 14.5844 14.8445 14.778 14.1011 14.6474 14.9636 14.7075 13.9329 14.5304 14.6296 14.6203 13.8874 14.4623 14.7487 14.5296 14.0005 14.6815 14.851 14.6319 14.0921 14.7314 15.081 15.0061 14.1158 14.8123 14.9687 14.8856 14.006 15.0399 15.0461 15.2001 14.5638 15.3568 15.7445 15.473 14.7567 15.4985 15.7217 15.8209 15.1238 15.8691 16.1293 16.1498 15.4789 16.3423 16.6883 16.5645 16.9189 17.8026 18.0925 18.1488 18.0072 18.7311 19.0282 19.044 18.075 18.7942 19.1366 19.1476 18.5195 19.1934 19.4166 19.3954 18.5945 19.347 19.4224 19.4059 18.5717 19.2658 19.4771 19.3342 18.5178 19.1178 19.2075 19.1731 18.3389 19.2225 19.3134 19.2695 18.4663 18.9923 19.1749 19.0607 18.174 18.6976 19.0126 18.8984 17.9902 18.5461 18.687 18.6443 17.8017 18.3313 18.5414 18.2806 17.5738 18.1368 18.3135 18.1123 17.1218 17.7241 17.8663 17.671 16.8284 17.1243 17.2581 17.1415 16.2977 16.6556 16.6606 16.5166 15.8159 16.2084 16.335 15.9776 15.0634 15.4023 15.5063 15.2955 14.4362 15.0147 15.0233 14.8983 13.9138 14.2455 14.4055 14.2043 13.3629 13.6707 13.8105 13.6557 12.8119 13.1508 13.3024 13.0309 12.0893 12.5461 12.581 12.5145 11.6194 11.9475 12.0324 11.7608 11.1018 11.5789 11.6197 11.3148 10.6724 11.0685 11.1653 10.9748 10.0416 10.4925 10.4761 10.2772 9.3297 9.95944 9.75941 9.68098 8.96472 9.46928 9.5673 9.21943 8.44118 8.73592 8.70756 8.50991 7.7567 8.14084 8.10891 7.87788 7.19858 7.61969 7.64379 7.33527 6.95998 7.38466 7.38969 7.25642 7.0385 7.51803 7.61247 7.42316 6.53523 6.9623 7.14615 7.04984 6.41823 6.90729 7.0375 6.88396 6.21659 6.74976 6.73452 6.63821 5.92076 6.4897 6.50903 6.33761 5.67858 6.1736 6.21678 6.08351 5.42209 6.03872 5.99963 5.8306 5.18468 5.62367 5.73003 5.48112 4.79824 5.19193 5.3579 5.14237 4.42015 4.7578 4.7676 4.56757 3.9133 4.39521 4.46581 4.20736 3.74146 4.17926 4.15567 3.90557 3.0987 3.71533 3.92065 3.75161 3.30002 3.72351 3.87399 3.81225 3.31655 3.74958 3.84998 3.75009 3.44276 4.16788 4.34458 4.04679 3.60832 4.02584 4.24666 4.0359 3.59861 4.2975 4.42175 4.28729 3.70933 4.12924 4.26541 3.9998 3.59114 3.91806 4.10668 3.96268 3.54567 3.95843 4.09936 3.71096 3.13658 3.6161 3.62113 3.49621 3.04581 3.4693 3.58162 3.23733 2.93477 3.39641 3.45866 3.11914 2.84639 3.24722 3.34047 3.13686 2.6054 3.11949 3.03391 2.81481 2.24758 3.08237 2.86088 2.78484 2.49062 2.97968 3.0777 2.71314 2.37958 2.81023 2.80452 2.65933 2.32577 2.83868 2.94027 2.76289 2.41502 2.96131 3.04144 2.7508 1.752 1.29802 1.19933 1.02076 1.08658 1.58518 1.59736 1.33414 0.658421 0.986534 1.00587 0.808219 0.380475 0.706204 0.671887 0.451587 -4.44089e-015 

